75	45	65	2.59211	-4.18214	-4.18618
75	45	75	2.59446	-3.33211	-3.37464
75	45	85	2.71229	-4.78631	-4.94638
75	55	5	2.87811	-5.1571	-5.33979
75	55	15	3.26808	-4.87312	-4.83996
75	55	25	3.54117	-4.1876	-3.74866
75	55	35	3.69562	-5.17488	-4.23816
75	55	45	3.53197	-5.74767	-4.97014
75	55	55	2.85434	-5.37652	-5.31981
75	55	65	2.67176	-4.48237	-4.53106
75	55	75	2.63472	-3.70527	-3.74889
75	55	85	2.83335	-4.90253	-5.14323
75	65	5	3.61138	-5.42263	-5.77283
75	65	15	3.99743	-5.83937	-4.92613
75	65	25	4.39852	-5.65175	-4.01159
75	65	35	4.88033	-5.6783	-3.43118
75	65	45	4.68303	-6.28324	-4.31206
75	65	55	4.26264	-6.68071	-5.66829
75	65	65	3.30541	-5.56305	-5.11578
75	65	75	3.02342	-4.99247	-4.70401
75	65	85	3.1945	-5.4545	-5.33304
75	75	5	3.50924	-5.2521	-5.90512
75	75	15	3.23188	-4.89929	-5.1428
75	75	25	2.96802	-3.91367	-3.64115
75	75	35	3.53231	-3.71152	-2.77113
75	75	45	4.32367	-5.13183	-3.83923
75	75	55	4.38045	-6.19543	-5.90767
75	75	65	2.91979	-5.29164	-5.04173
75	75	75	2.82525	-4.98946	-4.92803
75	75	85	3.06158	-5.24615	-5.38088
75	85	5	3.42895	-5.07668	-5.88519
75	85	15	2.90057	-4.99296	-5.28113
75	85	25	2.71212	-3.53957	-3.48183
75	85	35	2.96814	-3.00592	-2.63005
75	85	45	2.98506	-3.69363	-3.57962
75	85	55	3.23607	-5.23009	-5.83545
75	85	65	2.58801	-5.04817	-5.03367
75	85	75	2.58578	-4.9938	-4.96423
75	85	85	2.74167	-5.06934	-5.14134
85	5	5	3.50617	-4.59267	-5.48328
85	5	15	2.73918	-4.23525	-4.19458
85	5	25	2.78477	-3.25157	-3.04065
85	5	35	2.74508	-3.04164	-2.82923
85	5	45	3.02087	-3.66203	-3.75219
85	5	55	3.15535	-4.56992	-5.0704
85	5	65	2.84177	-4.82287	-4.79226
85	5	75	2.60097	-4.98434	-5.04652
85	5	85	2.78166	-4.94871	-5.02081
85	15	5	2.91399	-3.62561	-4.00773
85	15	15	2.88523	-3.96045	-3.74975
85	15	25	3.55767	-4.60647	-3.68649
85	15	35	3.75645	-4.58503	-3.37921
85	15	45	3.37474	-5.60031	-4.89539
85	15	55	3.03723	-5.50883	-5.10564
85	15	65	2.60089	-5.16557	-5.08983
85	15	75	2.53369	-4.30212	-4.28393
85	15	85	2.55214	-3.59086	-3.59072
85	25	5	3.05471	-4.41846	-4.59773
85	25	15	2.90477	-4.30589	-4.09634
85	25	25	3.18194	-3.70116	-3.05076
85	25	35	3.46717	-4.26804	-3.79229
85	25	45	3.13877	-5.24199	-4.75751
85	25	55	2.85668	-5.36334	-5.15877
85	25	65	2.61725	-5.06405	-5.02612
85	25	75	2.53242	-3.69807	-3.67985
85	25	85	2.63084	-4.59204	-4.51144
85	35	5	2.74402	-4.98208	-5.13451
85	35	15	2.5528	-4.56792	-4.56754
85	35	25	2.82836	-3.36494	-3.20929
85	35	35	3.0983	-3.93159	-4.2235
85	35	45	2.73796	-4.77362	-4.71282
85	35	55	2.65685	-5.18237	-5.0822
85	35	65	2.6164	-4.88684	-4.86662
85	35	75	2.57712	-3.62246	-3.63544
85	35	85	2.61475	-4.78475	-4.80163
85	45	5	2.86095	-5.10783	-5.33635
85	45	15	2.76495	-4.81548	-4.80967
85	45	25	3.2264	-3.25338	-3.419
85	45	35	3.02387	-4.40556	-4.47922
85	45	45	2.65639	-4.83794	-4.89575
85	45	55	2.59771	-5.10105	-5.24293
85	45	65	2.63422	-4.30327	-4.30952
85	45	75	2.59966	-3.93296	-3.93915
85	45	85	2.7575	-4.96875	-5.1708
85	55	5	3.07562	-5.19933	-5.4767
85	55	15	3.55309	-5.45255	-4.9469
85	55	25	4.05221	-4.19957	-3.7184
85	55	35	4.10094	-4.67774	-3.82152
85	55	45	4.07568	-6.05689	-4.70091
85	55	55	3.21967	-5.65689	-5.30647
85	55	65	2.81683	-4.12419	-4.15845
85	55	75	2.64714	-3.70583	-3.6768
85	55	85	2.72345	-4.98852	-5.11717
85	65	5	3.54401	-5.47333	-5.67493
85	65	15	3.46123	-5.35156	-5.00165
85	65	25	3.71232	-4.38358	-3.6376
85	65	35	4.40547	-4.47853	-2.83482
85	65	45	4.77876	-5.58468	-3.70763
85	65	55	4.19758	-6.5887	-5.57385
85	65	65	3.68157	-4.67131	-3.90671
85	65	75	3.11447	-4.49633	-4.08484
85	65	85	3.18708	-5.30523	-5.15823
85	75	5	4.34709	-5.56808	-6.43087
85	75	15	3.47825	-4.99669	-4.47364
85	75	25	3.12952	-3.66759	-3.1373
85	75	35	3.55305	-3.69919	-2.73834
85	75	45	4.86686	-4.98237	-3.66904
85	75	55	4.78955	-6.26511	-5.56148
85	75	65	4.16032	-4.21422	-3.80345
85	75	75	2.90869	-3.80655	-3.54961
85	75	85	3.42319	-5.42053	-5.07611
85	85	5	3.92048	-5.38135	-6.19084
85	85	15	2.78382	-4.85424	-4.82174
85	85	25	2.78623	-3.40648	-3.17595
85	85	35	2.7123	-2.7708	-2.61122
85	85	45	3.41278	-3.13513	-3.31662
85	85	55	3.66579	-4.61514	-5.6044
85	85	65	2.96051	-3.99131	-4.22286
85	85	75	2.81322	-3.94978	-3.9517
85	85	85	2.99073	-5.19544	-5.31714
