75	55	15	0.959349	0.284617	0.0160884
75	55	25	-0.501954	1.77952	-0.0827267
75	55	35	-0.0768232	1.17027	-0.225734
75	55	45	0.162783	-0.0842823	-0.585349
75	55	55	0.255929	-0.425299	-0.662642
75	55	65	-1.70753	0.69128	-1.95414
75	55	75	-2.39414	2.52485	-0.0331671
75	55	85	0.103783	0.163781	1.07363
75	65	5	-0.0190287	-0.472804	-0.0417377
75	65	15	-0.118024	-0.0140445	-1.16114
75	65	25	-0.762484	0.617065	-1.09886
75	65	35	-0.379418	1.00961	1.3221
75	65	45	0.0831667	-0.229403	0.317461
75	65	55	0.0460387	-0.274194	-0.920143
75	65	65	-0.650471	0.874011	-1.86748
75	65	75	-1.3557	1.17176	0.643597
75	65	85	-0.135608	-0.250467	1.36765
75	75	5	-0.0175808	-0.079336	-0.119116
75	75	15	-0.63512	-0.315372	-1.7684
75	75	25	-0.74855	-0.501175	-0.487205
75	75	35	-0.137543	-0.46478	1.06987
75	75	45	0.222194	-0.100275	0.641971
75	75	55	0.202998	-0.460236	-1.28463
75	75	65	-0.268006	-0.359168	-1.70954
75	75	75	-1.41214	-1.06214	1.24801
75	75	85	-0.862556	-0.58325	1.9061
75	85	5	0.246205	-0.0913228	-0.280574
75	85	15	0.309697	-0.850862	-0.668138
75	85	25	-0.137969	-3.34824	-1.28226
75	85	35	1.75499	-2.00498	1.65468
75	85	45	0.74895	0.089524	0.178934
75	85	55	0.652314	0.153492	-0.704804
75	85	65	0.713946	-1.96908	-1.18574
75	85	75	-1.13699	-3.338	1.06809
75	85	85	-0.237804	-0.814603	0.749357
85	5	5	0.922309	-0.972486	0.0427866
85	5	15	1.27267	-2.08386	2.39849
85	5	25	-3.57578	-2.31166	-2.39038
85	5	35	-0.0266226	-1.19704	-4.25334
85	5	45	0.247605	-0.206621	-1.47543
85	5	55	0.0399556	0.0625948	1.27564
85	5	65	-2.0513	-1.22656	2.8612
85	5	75	-6.58809	-2.12056	-1.84783
85	5	85	0.681999	-1.21476	-3.00237
85	15	5	0.00267686	-0.528668	-0.139334
85	15	15	-0.018934	0.508946	-0.0520398
85	15	25	-2.71081	2.38599	-1.50729
85	15	35	-0.950877	1.54573	-1.55913
85	15	45	0.471946	0.683947	-0.402271
85	15	55	0.165484	0.543462	0.270857
85	15	65	-1.65363	1.85645	1.18428
85	15	75	-4.96632	1.09906	-1.10821
85	15	85	0.086752	0.0940215	-0.176056
85	25	5	0.39803	-0.124716	-0.139368
85	25	15	0.0548765	0.374526	-0.809182
85	25	25	-1.52608	0.939569	-0.514052
85	25	35	-0.627542	0.160714	0.675025
85	25	45	0.073768	0.28112	0.318358
85	25	55	-0.151625	0.320825	-0.520731
85	25	65	-1.32768	0.261585	-0.798401
85	25	75	-1.79431	0.154696	-0.387614
85	25	85	0.0502542	-0.107344	0.269639
85	35	5	0.34916	-0.127495	-0.257391
85	35	15	0.565164	-0.877937	0.153688
85	35	25	-0.400927	-2.54312	1.58382
85	35	35	-0.90385	-1.4727	1.01295
85	35	45	0.138734	-0.0402043	0.433452
85	35	55	0.109949	-0.0652904	-0.497171
85	35	65	-1.67315	-1.69485	-1.47733
85	35	75	-1.71015	-1.9287	-1.32703
85	35	85	0.0814816	-0.779396	-0.20621
85	45	5	0.549765	-0.207245	0.303273
85	45	15	1.88191	-1.26523	3.24574
85	45	25	1.58478	-3.48419	6.35455
85	45	35	2.27725	-3.05722	-2.15616
85	45	45	1.75464	-0.496697	-1.29355
85	45	55	1.13536	-0.464852	0.566423
85	45	65	-1.74545	-2.26095	0.763027
85	45	75	-3.54322	-1.19849	-4.29537
85	45	85	0.425425	-0.352539	-2.12919
85	55	5	0.586968	0.201578	0.381371
85	55	15	1.19486	0.502228	2.51046
85	55	25	1.11942	-0.615008	4.88053
85	55	35	2.45921	1.83725	-2.69614
85	55	45	1.88632	0.527561	-1.39866
85	55	55	0.983506	0.47619	0.4586
85	55	65	-1.28224	1.22945	2.25973
85	55	75	-4.53443	1.37502	-4.59068
85	55	85	-0.235443	0.699002	-2.10019
85	65	5	0.0643479	-0.281149	-0.0021595
85	65	15	-0.338223	0.0512104	-0.0872099
85	65	25	-2.14218	1.63146	-0.317822
85	65	35	-1.08605	1.27837	0.396824
85	65	45	0.259522	-0.105679	0.0483171
85	65	55	0.0727874	0.0171153	-0.23237
85	65	65	-1.67109	1.00395	-0.446103
85	65	75	-3.67081	1.70195	-0.963039
85	65	85	-0.468807	0.192745	0.0371405
85	75	5	0.0693067	-0.0581412	-0.141899
85	75	15	-0.317996	-0.781052	-1.17883
85	75	25	-1.90138	-1.87137	-1.58618
85	75	35	-0.705778	-1.22492	-0.239513
85	75	45	0.0319625	-0.435968	0.076219
85	75	55	-0.249144	-0.421482	-0.196907
85	75	65	-1.65616	-1.10418	-0.292062
85	75	75	-2.71195	-1.79077	0.165595
85	75	85	-0.43433	-0.195052	0.528575
85	85	5	0.524032	-0.995859	-0.0590284
85	85	15	1.10523	-2.78458	0.708926
85	85	25	-2.18583	-5.67243	-1.29923
85	85	35	0.18978	-2.94624	-1.92142
85	85	45	0.421728	-0.806583	-0.487602
85	85	55	0.508322	-0.925403	0.337164
85	85	65	-1.16683	-2.86998	1.74555
85	85	75	-5.04873	-4.79321	-0.680424
85	85	85	0.190061	-2.44517	-0.832043
