75	45	65	3.27962	-5.34681	-5.4538
75	45	75	3.15069	-5.27946	-5.60072
75	45	85	3.72348	-4.78401	-4.95725
75	55	5	3.26977	-3.74573	-3.47917
75	55	15	4.1987	-3.79961	-3.90237
75	55	25	3.91873	-5.00459	-5.6527
75	55	35	3.04261	-5.20307	-5.40434
75	55	45	2.92889	-5.17965	-5.35847
75	55	55	2.85838	-4.29737	-4.52272
75	55	65	3.39754	-4.92121	-5.65693
75	55	75	3.80157	-5.18582	-6.21447
75	55	85	3.38452	-4.31652	-5.0805
75	65	5	3.43791	-3.58091	-3.08126
75	65	15	3.58218	-3.42391	-3.33588
75	65	25	4.31032	-4.3684	-5.97781
75	65	35	2.81764	-4.74536	-4.95359
75	65	45	2.58691	-5.11004	-5.15239
75	65	55	2.60292	-3.76941	-3.72335
75	65	65	3.52145	-4.62175	-5.45459
75	65	75	3.5379	-5.16419	-6.02291
75	65	85	3.25081	-4.24238	-4.60109
75	75	5	4.08892	-5.25888	-3.79145
75	75	15	4.70673	-5.22921	-4.0011
75	75	25	5.04243	-6.17985	-5.86346
75	75	35	3.76719	-5.79797	-4.81599
75	75	45	3.17872	-5.58738	-5.06462
75	75	55	3.12173	-4.58747	-4.17894
75	75	65	3.48495	-5.09704	-5.32311
75	75	75	4.11305	-5.64047	-6.0696
75	75	85	3.93852	-5.38473	-5.20287
75	85	5	3.37645	-5.69426	-4.98625
75	85	15	4.41514	-6.40565	-4.82926
75	85	25	5.31035	-6.91811	-5.57326
75	85	35	4.34961	-6.7884	-5.13351
75	85	45	3.65596	-6.08493	-5.06135
75	85	55	3.16431	-5.23095	-4.61846
75	85	65	3.03679	-5.41724	-5.17226
75	85	75	3.44932	-5.50653	-5.57509
75	85	85	3.18615	-5.3518	-5.34308
85	5	5	3.43064	-5.6864	-5.19404
85	5	15	3.94222	-6.12693	-5.46138
85	5	25	3.92516	-5.92507	-5.63649
85	5	35	3.6901	-6.1108	-5.06251
85	5	45	4.16578	-6.07585	-4.48127
85	5	55	3.38435	-3.79413	-3.00043
85	5	65	3.42666	-5.16558	-4.65479
85	5	75	4.42988	-5.85942	-6.30233
85	5	85	4.15781	-5.77263	-6.01783
85	15	5	2.97073	-5.0261	-5.31807
85	15	15	3.07675	-5.12364	-5.36522
85	15	25	3.17429	-5.18141	-5.2206
85	15	35	3.11684	-5.56543	-5.02324
85	15	45	2.83918	-3.76974	-3.48206
85	15	55	3.06712	-3.08285	-3.09247
85	15	65	3.22822	-4.92909	-4.56887
85	15	75	3.22634	-5.31134	-5.82379
85	15	85	3.347	-5.14874	-5.81126
85	25	5	2.78555	-4.14128	-4.31494
85	25	15	2.93473	-3.73602	-3.83971
85	25	25	2.85427	-3.90881	-3.91046
85	25	35	2.93666	-4.10106	-3.72109
85	25	45	2.92203	-2.98448	-2.77577
85	25	55	3.70461	-3.34153	-3.91733
85	25	65	3.13226	-5.13395	-5.29964
85	25	75	3.04754	-5.18354	-5.63336
85	25	85	3.09915	-5.10325	-5.61016
85	35	5	3.04433	-3.19845	-3.27095
85	35	15	2.99913	-2.79473	-2.85563
85	35	25	2.89171	-4.34852	-4.21318
85	35	35	2.76054	-4.97595	-4.75279
85	35	45	2.90182	-4.04068	-4.03778
85	35	55	3.13214	-3.93476	-4.49186
85	35	65	3.01137	-5.11096	-5.5488
85	35	75	2.80556	-5.14161	-5.59853
85	35	85	2.87565	-4.88244	-5.07026
85	45	5	4.37046	-3.58492	-3.88063
85	45	15	4.38303	-3.6896	-4.18468
85	45	25	3.00485	-4.45212	-4.49617
85	45	35	2.67878	-4.89883	-5.0469
85	45	45	2.97994	-4.83761	-5.36748
85	45	55	3.26281	-4.61991	-5.3137
85	45	65	3.54117	-5.16268	-5.81246
85	45	75	3.1502	-5.40306	-5.87866
85	45	85	3.75723	-4.86925	-4.99945
85	55	5	5.05328	-4.3135	-4.73958
85	55	15	5.735	-5.384	-5.24093
85	55	25	4.52661	-4.92554	-5.00034
85	55	35	3.34821	-4.35897	-4.79898
85	55	45	3.20992	-5.21883	-5.27908
85	55	55	3.1789	-5.23584	-5.18496
85	55	65	4.07224	-5.46656	-6.12939
85	55	75	3.85439	-5.58068	-6.00254
85	55	85	4.63057	-5.30588	-5.93726
85	65	5	5.02852	-4.31968	-4.32907
85	65	15	5.07958	-4.88868	-5.1308
85	65	25	4.81001	-4.95673	-6.00295
85	65	35	3.66733	-4.31567	-5.04519
85	65	45	2.89821	-4.70364	-5.06769
85	65	55	2.94465	-4.74839	-4.62925
85	65	65	3.93745	-5.27552	-5.76476
85	65	75	4.17583	-5.83479	-6.10672
85	65	85	4.69393	-5.08437	-5.58194
85	75	5	4.72483	-5.19733	-4.17934
85	75	15	4.61435	-5.71304	-5.1046
85	75	25	4.79511	-5.96931	-6.24846
85	75	35	3.63152	-4.98694	-4.8589
85	75	45	3.15464	-4.92083	-4.61085
85	75	55	2.8777	-4.78606	-4.70481
85	75	65	3.79501	-5.55923	-5.61401
85	75	75	4.71845	-6.37859	-6.03296
85	75	85	4.98589	-6.33587	-5.28262
85	85	5	3.1951	-5.36684	-5.10166
85	85	15	3.54987	-5.58836	-5.3603
85	85	25	4.58422	-6.19956	-5.87503
85	85	35	3.74267	-6.00236	-5.05671
85	85	45	3.94617	-5.82395	-4.55914
85	85	55	3.48708	-4.85604	-4.00011
85	85	65	3.28139	-5.27355	-5.14115
85	85	75	4.04009	-5.44276	-6.25598
85	85	85	3.83371	-5.59282	-5.85282
