35	55	25	2.60382	-5.10671	-5.1101
35	55	35	2.68269	-4.63112	-4.54383
35	55	45	2.60398	-4.35151	-4.33993
35	55	55	3.08837	-4.45364	-4.78217
35	55	65	2.8543	-4.37352	-4.21213
35	55	75	2.8072	-3.09368	-2.92337
35	55	85	2.76088	-3.19868	-2.98884
35	65	5	3.01795	-5.32697	-4.9833
35	65	15	2.69511	-5.22193	-5.13923
35	65	25	2.35612	-4.88331	-4.88579
35	65	35	2.57401	-3.48207	-3.46421
35	65	45	2.57286	-2.84164	-2.82103
35	65	55	3.31516	-4.05158	-4.25081
35	65	65	3.62685	-5.49108	-4.59665
35	65	75	3.73693	-4.80065	-3.6557
35	65	85	3.57634	-4.5408	-3.9567
35	75	5	2.87921	-5.22277	-5.02032
35	75	15	2.69603	-5.16301	-5.14388
35	75	25	2.63363	-4.84206	-4.805
35	75	35	2.64673	-3.13804	-3.07735
35	75	45	2.77434	-3.78198	-3.64047
35	75	55	3.0772	-4.33668	-4.21635
35	75	65	3.19164	-5.02015	-4.39656
35	75	75	3.38921	-4.97288	-4.2572
35	75	85	3.49791	-5.12276	-4.93667
35	85	5	2.77644	-5.03285	-5.01182
35	85	15	2.7005	-5.16366	-5.1835
35	85	25	2.60137	-4.60925	-4.66593
35	85	35	2.60121	-3.31205	-3.31382
35	85	45	2.78521	-4.40712	-4.58132
35	85	55	2.87391	-4.41454	-4.71007
35	85	65	2.8692	-4.20589	-4.09586
35	85	75	3.16004	-4.02569	-4.25932
35	85	85	2.95836	-4.82201	-4.98039
45	5	5	2.87042	-4.90035	-5.04695
45	5	15	2.73719	-5.1086	-5.27396
45	5	25	2.94978	-4.39119	-4.57153
45	5	35	2.87337	-3.64205	-3.74439
45	5	45	3.12643	-5.08064	-5.42628
45	5	55	2.93718	-5.2501	-5.27115
45	5	65	3.37005	-5.46088	-4.77418
45	5	75	3.15	-3.61584	-3.30281
45	5	85	2.8248	-4.58076	-4.52654
45	15	5	4.21804	-5.75401	-5.05853
45	15	15	3.48079	-5.68354	-5.35867
45	15	25	3.53726	-4.55304	-4.5972
45	15	35	3.44927	-4.19639	-4.34434
45	15	45	4.19692	-5.57908	-6.03131
45	15	55	3.66721	-5.88239	-5.38523
45	15	65	4.55018	-6.19955	-5.19698
45	15	75	4.55642	-4.94039	-3.56211
45	15	85	4.30432	-5.04138	-3.86167
45	25	5	5.00287	-5.27039	-4.30442
45	25	15	4.59589	-6.10413	-6.05688
45	25	25	3.89847	-4.3352	-4.45606
45	25	35	3.14078	-4.4366	-4.29324
45	25	45	3.83045	-5.32879	-5.77805
45	25	55	3.92973	-5.40829	-6.12404
45	25	65	3.68494	-5.48858	-5.08829
45	25	75	4.5253	-5.14883	-3.68594
45	25	85	4.83004	-4.80294	-2.97942
45	35	5	5.36014	-5.15485	-3.99068
45	35	15	4.64296	-6.02211	-5.79821
45	35	25	3.49731	-3.69099	-3.6992
45	35	35	3.22955	-4.0066	-3.7112
45	35	45	3.97194	-5.76287	-5.28335
45	35	55	5.05465	-6.11056	-6.59602
45	35	65	4.45113	-5.91361	-4.50918
45	35	75	4.22373	-4.75696	-3.14214
45	35	85	4.65396	-4.73918	-2.80011
45	45	5	3.5641	-3.38729	-3.41582
45	45	15	3.61289	-4.90906	-5.7784
45	45	25	3.20733	-3.9758	-4.52436
45	45	35	2.82118	-4.05481	-3.85463
45	45	45	3.4686	-5.51025	-5.48019
45	45	55	4.07205	-5.71449	-6.02888
45	45	65	3.39127	-5.44256	-4.84167
45	45	75	3.20962	-3.79023	-3.21557
45	45	85	3.29501	-3.27386	-2.69326
45	55	5	2.91718	-3.73796	-3.61259
45	55	15	3.33974	-5.23546	-5.45404
45	55	25	3.02302	-4.83178	-4.96383
45	55	35	2.67516	-5.02587	-5.01915
45	55	45	2.69584	-4.74057	-4.84271
45	55	55	3.51954	-4.64127	-5.48725
45	55	65	2.74591	-4.18368	-4.13329
45	55	75	2.83797	-3.26568	-3.03974
45	55	85	2.7827	-3.12048	-2.84961
45	65	5	2.9813	-5.14398	-4.92546
45	65	15	3.22224	-5.29472	-5.43317
45	65	25	2.76445	-5.0855	-5.09147
45	65	35	2.60726	-4.26331	-4.27621
45	65	45	2.75817	-3.67047	-3.75754
45	65	55	3.2191	-3.88719	-4.31367
45	65	65	2.86065	-3.84958	-3.83361
45	65	75	3.15668	-4.18804	-3.58328
45	65	85	3.43749	-4.22407	-3.41721
45	75	5	2.80985	-4.93888	-4.74941
45	75	15	2.88158	-5.25969	-5.28776
45	75	25	2.92055	-5.2028	-5.08988
45	75	35	2.94274	-4.01845	-3.68737
45	75	45	2.85691	-4.71084	-4.57351
45	75	55	3.5987	-4.71922	-4.76128
45	75	65	3.25916	-4.73947	-4.07943
45	75	75	3.29683	-3.85548	-3.19056
45	75	85	3.03718	-4.11764	-3.83393
45	85	5	2.93899	-4.89195	-4.79827
45	85	15	2.84124	-5.20081	-5.24771
45	85	25	2.60012	-4.88564	-4.8471
45	85	35	2.66241	-3.7421	-3.72055
45	85	45	2.80859	-4.85248	-4.88737
45	85	55	3.01172	-4.94701	-5.33767
45	85	65	3.10587	-5.09201	-4.66338
45	85	75	3.43482	-4.09146	-3.24786
45	85	85	3.17513	-4.52434	-4.18761
55	5	5	3.30441	-4.50609	-4.60906
55	5	15	2.88747	-4.99542	-5.20707
55	5	25	3.16283	-4.44759	-4.32738
55	5	35	3.41475	-4.00887	-3.76852
55	5	45	3.5928	-5.67119	-5.19762
55	5	55	3.54815	-5.9365	-5.25027
55	5	65	3.8897	-6.41193	-5.08323
55	5	75	3.77882	-4.45522	-3.59658
55	5	85	3.50034	-3.95656	-3.72187
55	15	5	3.90242	-4.03158	-4.25649
55	15	15	3.47424	-5.3819	-5.41388
55	15	25	3.47123	-3.92476	-4.23937
55	15	35	4.242	-4.25045	-4.61181
55	15	45	5.05932	-6.01867	-5.87091
55	15	55	4.61332	-6.85337	-5.40756
55	15	65	4.27361	-6.49543	-5.06986
55	15	75	4.39529	-4.68942	-3.82317
55	15	85	4.13008	-4.17247	-3.89298
55	25	5	4.72387	-4.36191	-4.43393
55	25	15	4.64342	-6.08386	-5.51146
55	25	25	4.6019	-3.95712	-4.216
55	25	35	4.45615	-3.43364	-4.43477
55	25	45	4.37518	-4.70482	-5.8322
55	25	55	3.97716	-5.61084	-6.01457
55	25	65	3.68349	-5.33598	-5.55952
55	25	75	3.50404	-4.30726	-4.0337
55	25	85	4.0278	-3.97304	-3.07369
55	35	5	4.60607	-5.22963	-5.05549
55	35	15	4.87244	-6.08505	-5.17883
55	35	25	4.52436	-3.53445	-3.88121
55	35	35	4.46208	-3.38805	-3.91189
55	35	45	4.67073	-4.55981	-5.16271
55	35	55	4.58265	-5.78908	-6.43911
55	35	65	4.00173	-5.14755	-5.26623
55	35	75	3.96704	-4.32289	-3.68199
55	35	85	3.52922	-3.83995	-3.15546
55	45	5	3.81563	-3.69817	-3.83517
55	45	15	3.70157	-4.11149	-4.6858
55	45	25	3.38269	-3.15092	-3.47531
55	45	35	3.58463	-3.44316	-3.47933
55	45	45	3.54969	-4.54183	-4.99762
55	45	55	4.00975	-5.16298	-6.48825
55	45	65	3.06193	-4.4657	-4.84927
55	45	75	2.78985	-3.2873	-3.24199
55	45	85	2.99661	-3.32431	-3.12581
55	55	5	3.17462	-3.39543	-3.33263
55	55	15	3.90275	-3.86798	-4.75955
55	55	25	3.61976	-3.59538	-4.02587
55	55	35	2.92525	-4.50462	-4.50649
55	55	45	3.02	-5.01974	-5.32203
55	55	55	3.53704	-4.98275	-5.96473
55	55	65	2.68946	-4.60206	-4.66043
55	55	75	2.75577	-3.35446	-3.29917
55	55	85	2.83189	-3.12427	-2.90354
55	65	5	2.98039	-4.88472	-4.82022
55	65	15	3.83985	-5.27735	-6.17116
55	65	25	3.54884	-5.0612	-5.93463
55	65	35	2.7663	-4.81449	-4.92726
55	65	45	2.9939	-4.63963	-4.92167
55	65	55	3.25385	-4.93479	-5.47681
55	65	65	2.71663	-3.17201	-3.0568
55	65	75	2.77548	-3.70563	-3.52127
55	65	85	2.83905	-3.3684	-3.1204
55	75	5	2.81361	-4.3484	-4.56929
55	75	15	3.05734	-5.09761	-5.5615
55	75	25	3.3619	-4.92337	-5.56905
55	75	35	3.10708	-4.68085	-4.83528
55	75	45	3.23868	-5.34843	-5.38889
55	75	55	3.45948	-5.31944	-5.09344
55	75	65	3.3247	-4.6662	-3.93814
55	75	75	3.13807	-3.22065	-2.63387
55	75	85	3.03994	-2.95652	-3.07571
55	85	5	3.21691	-3.99466	-4.26054
55	85	15	3.28634	-4.99429	-5.08961
55	85	25	3.59756	-5.34238	-5.34809
55	85	35	3.22555	-4.35966	-4.11334
55	85	45	3.29532	-5.47375	-5.21684
55	85	55	3.49779	-5.79411	-5.25223
55	85	65	3.70129	-5.93216	-4.82676
55	85	75	4.25537	-4.92441	-3.34215
55	85	85	4.08552	-3.76342	-3.69709
65	5	5	3.78068	-3.50287	-3.8053
65	5	15	3.01904	-4.43791	-4.58189
65	5	25	3.53748	-3.95469	-4.37873
65	5	35	2.87586	-3.49644	-3.54128
65	5	45	2.91392	-5.07848	-4.96039
65	5	55	3.07396	-5.5008	-5.22106
65	5	65	3.30555	-5.80352	-5.153
65	5	75	3.95932	-4.70017	-4.7003
65	5	85	4.60795	-3.44847	-3.9797
65	15	5	3.65675	-3.23057	-3.52974
65	15	15	3.36186	-4.10445	-3.87363
65	15	25	3.75553	-3.87868	-3.84315
65	15	35	4.55589	-3.98123	-4.3865
65	15	45	3.92265	-5.00874	-5.18117
65	15	55	3.22063	-5.51826	-5.34788
65	15	65	3.34069	-5.6427	-5.31077
65	15	75	4.13996	-4.68477	-4.82729
65	15	85	3.62478	-3.37271	-3.11752
65	25	5	3.99822	-4.45206	-4.76486
65	25	15	4.15103	-5.05897	-5.19977
65	25	25	4.55069	-3.60993	-4.2272
65	25	35	5.22912	-3.43684	-4.78614
65	25	45	4.64385	-4.45211	-5.18374
65	25	55	3.89703	-6.0142	-5.51941
65	25	65	3.54195	-5.62241	-5.53249
65	25	75	3.34118	-4.61928	-4.80773
65	25	85	3.3816	-3.62954	-3.6144
65	35	5	3.65313	-4.9978	-5.89571
65	35	15	3.48523	-4.93642	-5.49025
65	35	25	4.61352	-3.56112	-4.81145
65	35	35	5.02156	-3.62325	-4.72973
65	35	45	5.23426	-4.51565	-5.32686
65	35	55	4.02344	-5.65913	-5.98753
65	35	65	3.87394	-5.2384	-5.8885
65	35	75	3.17036	-3.88123	-4.13337
65	35	85	2.77641	-3.51754	-3.53562
65	45	5	2.97108	-4.20022	-4.54018
65	45	15	3.71357	-3.86241	-4.70474
65	45	25	3.92738	-4.31338	-4.68183
65	45	35	4.57236	-3.97053	-4.07966
65	45	45	3.90191	-3.92317	-4.6555
65	45	55	3.95308	-5.24329	-6.31083
65	45	65	4.03018	-4.24305	-5.52004
65	45	75	2.89548	-3.03145	-3.37226
65	45	85	2.57449	-3.26672	-3.28852
65	55	5	3.07343	-3.64085	-3.36165
65	55	15	3.79908	-3.4895	-4.04393
65	55	25	3.67077	-3.51181	-3.88088
65	55	35	3.022	-3.44771	-3.69917
65	55	45	3.21355	-4.78141	-5.3189
65	55	55	3.93395	-5.10634	-6.44741
65	55	65	3.4091	-4.422	-5.23993
65	55	75	2.74883	-3.24846	-3.40543
65	55	85	2.812	-3.30371	-3.12308
65	65	5	2.87663	-4.96086	-4.80006
65	65	15	2.65428	-5.04344	-5.48188
65	65	25	3.01388	-5.01361	-5.35557
65	65	35	2.97274	-5.00563	-5.14715
65	65	45	2.79187	-4.86721	-5.02637
65	65	55	3.65143	-5.21874	-5.95913
65	65	65	3.14904	-3.76122	-3.63603
65	65	75	3.09797	-3.51484	-2.97459
65	65	85	2.91675	-3.67032	-3.34478
65	75	5	2.63783	-4.12278	-4.16801
65	75	15	3.33262	-4.9531	-5.73395
65	75	25	3.24385	-4.6014	-5.30262
65	75	35	2.69466	-4.54081	-4.6428
65	75	45	2.69383	-5.05667	-5.15627
65	75	55	2.84104	-4.9412	-5.17118
65	75	65	2.76948	-4.07312	-3.85951
65	75	75	2.94331	-3.09227	-2.70128
65	75	85	2.83787	-2.85526	-2.81164
65	85	5	3.4067	-4.23585	-3.89069
65	85	15	3.23547	-5.02697	-5.19057
65	85	25	3.43304	-4.08113	-4.72315
65	85	35	3.05409	-4.09722	-3.99964
65	85	45	3.2147	-5.57167	-5.03121
65	85	55	3.57531	-5.98438	-5.2409
65	85	65	3.64176	-6.13898	-5.06185
65	85	75	4.43814	-5.38268	-3.90105
65	85	85	4.79884	-3.75361	-3.67956
75	5	5	2.97594	-3.13551	-3.11311
75	5	15	2.81624	-4.47671	-4.41393
75	5	25	2.71425	-3.21695	-3.31694
75	5	35	2.5923	-3.34006	-3.41966
75	5	45	2.57067	-4.33558	-4.35554
75	5	55	2.89146	-5.09943	-5.43979
75	5	65	2.68833	-5.10207	-5.23925
75	5	75	2.9351	-4.32114	-4.62514
75	5	85	3.47456	-2.79444	-3.39703
75	15	5	2.99386	-3.33654	-3.49372
75	15	15	3.17346	-4.38082	-4.28319
75	15	25	3.27303	-3.60552	-3.36752
75	15	35	3.2115	-3.67347	-3.23394
75	15	45	2.84982	-4.30593	-4.16593
75	15	55	3.19142	-5.13677	-5.69717
75	15	65	2.78262	-5.10279	-5.29279
75	15	75	3.27605	-4.46322	-5.14584
75	15	85	2.89602	-2.86272	-3.12212
75	25	5	3.23423	-5.01696	-5.33457
75	25	15	2.88064	-4.96175	-5.08096
75	25	25	3.32383	-4.06127	-3.81488
75	25	35	4.47704	-4.20957	-3.52679
75	25	45	4.13343	-4.66562	-4.04483
75	25	55	3.79542	-5.88898	-5.53179
75	25	65	3.43783	-5.64237	-5.32837
75	25	75	3.83552	-5.44205	-5.08573
75	25	85	2.85347	-3.75923	-3.70168
75	35	5	3.11304	-5.04574	-5.52454
75	35	15	2.97705	-5.02011	-5.44131
75	35	25	3.24153	-4.09227	-4.77141
75	35	35	3.37002	-3.73611	-4.15964
75	35	45	4.63716	-4.28077	-4.75627
75	35	55	3.54036	-5.53956	-5.60064
75	35	65	3.37911	-5.36475	-5.46709
75	35	75	2.99149	-4.23605	-4.5677
75	35	85	2.64227	-4.25757	-4.16642
75	45	5	2.792	-5.00841	-5.16912
75	45	15	3.41204	-4.95812	-5.73873
75	45	25	3.31744	-4.87573	-4.96054
75	45	35	3.67931	-4.23015	-3.82434
75	45	45	4.05943	-3.72682	-4.25923
75	45	55	3.00262	-5.1976	-5.39719
