75	45	85	0.624234	-1.16824	0.550013
75	55	5	1.67508	-6.57516	-1.0564
75	55	15	-1.36157	-5.08599	-3.41271
75	55	25	-1.41215	-4.66155	-3.18994
75	55	35	-1.97736	-6.35439	-2.33296
75	55	45	-4.27186	-4.52822	-5.09387
75	55	55	-3.75538	-5.30239	-4.96253
75	55	65	-3.56843	-5.78196	-3.19946
75	55	75	-3.5771	-5.61678	1.46817
75	55	85	-1.44279	-6.76996	2.98
75	65	5	4.73772	-6.22475	-3.1615
75	65	15	1.63686	-5.73856	-5.0924
75	65	25	0.0713757	-5.06346	-3.79811
75	65	35	-0.339362	-6.2355	-4.08837
75	65	45	-3.68311	-5.98915	-9.10296
75	65	55	-3.92292	-5.51651	-7.69778
75	65	65	-4.20878	-8.56185	-3.66914
75	65	75	-5.06929	-8.0729	-0.194458
75	65	85	-1.27487	-6.95792	4.11319
75	75	5	3.58385	-3.20637	-3.21249
75	75	15	2.61983	-1.86791	-3.45373
75	75	25	0.812337	-1.1397	-1.7728
75	75	35	-0.0114949	-2.5243	-3.81172
75	75	45	-0.718399	-4.53885	-7.28572
75	75	55	-0.824167	-5.1281	-6.95805
75	75	65	-4.14343	-6.08665	-5.37047
75	75	75	-4.63549	-6.72876	1.45552
75	75	85	-1.23501	-4.19684	3.57729
75	85	5	1.41776	-0.381788	-1.02827
75	85	15	1.5851	0.116184	-0.935982
75	85	25	0.409319	-0.253071	-0.520449
75	85	35	0.374684	-1.15339	-1.95905
75	85	45	0.271905	-2.4174	-3.47928
75	85	55	-0.298848	-3.79784	-6.42534
75	85	65	-1.41223	-3.1844	-3.14835
75	85	75	-1.14537	-2.89139	2.3079
75	85	85	-0.0650397	-2.0155	1.35758
85	5	5	2.29712	-0.830384	-1.17076
85	5	15	1.77679	-0.162734	-0.968688
85	5	25	0.889703	-0.054634	-0.542391
85	5	35	0.847681	-0.863798	-1.29585
85	5	45	0.130501	-1.54226	-1.98393
85	5	55	0.123817	-1.60364	-1.83817
85	5	65	0.287052	-0.812968	-0.252202
85	5	75	0.487862	-0.602422	-0.0153564
85	5	85	1.32862	-1.15294	-0.588356
85	15	5	6.38877	-0.38657	-3.60762
85	15	15	5.6287	0.915599	-3.82567
85	15	25	3.6741	0.327938	-2.72809
85	15	35	2.42343	-0.936741	-2.11535
85	15	45	-0.368731	-2.55725	-4.09583
85	15	55	-0.867577	-0.952063	-3.67913
85	15	65	0.642355	-0.214696	-1.09133
85	15	75	0.912616	0.138216	0.410887
85	15	85	2.93411	-1.77122	0.274594
85	25	5	8.83981	1.76396	-4.31741
85	25	15	5.84775	2.12359	-4.40988
85	25	25	5.04051	2.81113	-3.61481
85	25	35	4.70423	2.34997	-2.44896
85	25	45	0.642434	-0.0810293	-5.33887
85	25	55	-1.67512	1.29529	-5.95325
85	25	65	0.070738	0.844502	-2.3248
85	25	75	0.819336	0.666096	-0.133952
85	25	85	5.70491	0.633152	1.147
85	35	5	7.347	1.59734	-2.26452
85	35	15	3.34506	2.04249	-1.96933
85	35	25	2.65576	2.34406	-1.33066
85	35	35	4.09675	3.54655	-0.971679
85	35	45	1.8543	3.5615	-2.95226
85	35	55	-1.12248	3.12596	-4.03277
85	35	65	0.0599729	1.78824	-1.78463
85	35	75	0.748295	0.860879	-0.0860316
85	35	85	5.6207	1.32358	-0.700031
85	45	5	1.94875	-1.36133	-0.963026
85	45	15	0.824443	-0.105167	-0.865944
85	45	25	1.3077	0.417366	-1.52923
85	45	35	2.29684	1.51104	-2.05782
85	45	45	0.825744	1.25079	-0.75417
85	45	55	-0.313605	0.639736	-0.672681
85	45	65	0.0428642	0.377322	-0.352028
85	45	75	0.276336	0.0749266	-0.88615
85	45	85	2.38127	-1.18534	-2.09809
85	55	5	1.51421	-6.3164	-2.72116
85	55	15	-0.26368	-4.00162	-2.73064
85	55	25	-0.0602553	-3.06695	-1.81847
85	55	35	0.727256	-4.46784	-1.09367
85	55	45	-0.903564	-4.38281	-2.35466
85	55	55	-3.14713	-4.52167	-3.26577
85	55	65	-3.37943	-4.25716	-3.00913
85	55	75	-2.82022	-5.14445	-0.357559
85	55	85	-0.039216	-5.3303	-0.712923
85	65	5	4.15881	-5.69111	-3.98517
85	65	15	0.445246	-3.59794	-2.69399
85	65	25	1.29546	-2.98629	-1.92772
85	65	35	2.26851	-4.35458	-1.55572
85	65	45	-0.724415	-5.05705	-4.79719
85	65	55	-3.46561	-4.76037	-5.60414
85	65	65	-3.47021	-5.43174	-3.56249
85	65	75	-3.33547	-6.6288	-0.0666646
85	65	85	0.15717	-5.73846	-0.832134
85	75	5	4.96565	-4.17773	-4.41724
85	75	15	2.60525	-2.58705	-2.52052
85	75	25	1.77761	-1.95396	-1.39268
85	75	35	2.67286	-2.54605	-1.96519
85	75	45	-1.27997	-4.40042	-4.70383
85	75	55	-3.26993	-4.27421	-5.36953
85	75	65	-2.00919	-2.54763	-2.805
85	75	75	-0.860113	-2.77147	0.836436
85	75	85	0.258709	-3.67886	0.0654438
85	85	5	2.41471	-1.18717	-1.8804
85	85	15	1.72192	-0.925743	-1.0818
85	85	25	0.739791	-0.634345	-0.760663
85	85	35	1.08763	-1.11599	-1.17731
85	85	45	-0.27272	-2.8592	-3.17374
85	85	55	-1.06252	-2.72578	-3.13845
85	85	65	0.170976	-1.29327	-0.722952
85	85	75	0.216951	-1.07715	0.185549
85	85	85	1.10399	-1.54822	-0.26886
